date,commence_time_utc,pitcher_name,line,side,price,sportsbook,event_id,home_team,away_team,vendor_snapshot_time,collected_at_utc,collected_at_et,snapshot_time_et,source
2026-08-29,2026-08-29 20:10:00+00:00,Walker Buehler,1.5,under,100,prizepicks,174689,Tampa Bay Rays,San Diego Padres,2026-08-29T00:40:15.991370+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-29 20:10:00+00:00,Walker Buehler,3.5,over,142,prophetx,174689,Tampa Bay Rays,San Diego Padres,2026-08-29T19:56:26.797341+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-29 20:10:00+00:00,Walker Buehler,3.5,under,-146,prophetx,174689,Tampa Bay Rays,San Diego Padres,2026-08-29T19:56:26.797341+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-29 20:10:00+00:00,Daniel Lynch IV,2.5,over,129,dabble,174688,Cleveland Guardians,Kansas City Royals,2026-08-29T19:45:36.673564+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-29 20:10:00+00:00,Foster Griffin,5.5,over,115,dabble,174688,Cleveland Guardians,Kansas City Royals,2026-08-29T19:58:21.091075+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-29 20:10:00+00:00,Daniel Lynch IV,2.5,under,-128,dabble,174688,Cleveland Guardians,Kansas City Royals,2026-08-29T19:58:21.091075+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-29 20:10:00+00:00,Foster Griffin,5.5,under,-114,dabble,174688,Cleveland Guardians,Kansas City Royals,2026-08-29T19:58:21.091075+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-29 20:10:00+00:00,Daniel Lynch IV,2.5,over,108,smarkets,174688,Cleveland Guardians,Kansas City Royals,2026-08-29T19:56:18.595743+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-29 20:10:00+00:00,Daniel Lynch IV,2.5,under,-152,smarkets,174688,Cleveland Guardians,Kansas City Royals,2026-08-29T19:56:18.595743+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-29 20:10:00+00:00,Foster Griffin,5.5,over,-109,smarkets,174688,Cleveland Guardians,Kansas City Royals,2026-08-29T19:56:18.595743+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-29 20:10:00+00:00,Foster Griffin,5.5,under,-128,smarkets,174688,Cleveland Guardians,Kansas City Royals,2026-08-29T19:56:18.595743+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-29 20:10:00+00:00,Daniel Lynch,2.5,over,-124,underdog,174688,Cleveland Guardians,Kansas City Royals,2026-08-29T14:53:32.391743+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-29 20:10:00+00:00,Foster Griffin,5.5,over,-103,underdog,174688,Cleveland Guardians,Kansas City Royals,2026-08-29T15:31:59.187858+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-29 20:10:00+00:00,Daniel Lynch,2.5,under,-109,underdog,174688,Cleveland Guardians,Kansas City Royals,2026-08-29T14:53:32.391743+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-29 20:10:00+00:00,Foster Griffin,5.5,under,-134,underdog,174688,Cleveland Guardians,Kansas City Royals,2026-08-29T15:31:59.187858+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-29 20:10:00+00:00,Daniel Lynch IV,2.5,over,100,prizepicks,174688,Cleveland Guardians,Kansas City Royals,2026-08-29T01:11:27.712887+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-29 20:10:00+00:00,Daniel Lynch IV,2.5,under,100,prizepicks,174688,Cleveland Guardians,Kansas City Royals,2026-08-29T01:11:27.712887+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-29 20:10:00+00:00,Daniel Lynch IV,3.5,over,100,prizepicks,174688,Cleveland Guardians,Kansas City Royals,2026-08-29T01:11:27.712887+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-29 20:10:00+00:00,Daniel Lynch IV,3.5,under,100,prizepicks,174688,Cleveland Guardians,Kansas City Royals,2026-08-29T01:11:27.712887+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-29 20:10:00+00:00,Foster Griffin,5.5,over,100,prizepicks,174688,Cleveland Guardians,Kansas City Royals,2026-08-29T01:11:27.712887+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-29 20:10:00+00:00,Foster Griffin,5.5,under,100,prizepicks,174688,Cleveland Guardians,Kansas City Royals,2026-08-29T01:11:27.712887+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-29 20:10:00+00:00,Foster Griffin,6.5,over,100,prizepicks,174688,Cleveland Guardians,Kansas City Royals,2026-08-29T01:11:27.712887+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-29 20:10:00+00:00,Foster Griffin,6.5,under,100,prizepicks,174688,Cleveland Guardians,Kansas City Royals,2026-08-29T01:11:27.712887+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-29 20:10:00+00:00,Foster Griffin,3.5,over,100,prizepicks,174688,Cleveland Guardians,Kansas City Royals,2026-08-29T01:11:27.712887+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-29 20:10:00+00:00,Foster Griffin,3.5,under,100,prizepicks,174688,Cleveland Guardians,Kansas City Royals,2026-08-29T01:11:27.712887+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-29 20:10:00+00:00,Nick Martinez,3.5,over,140,dabble,174689,Tampa Bay Rays,San Diego Padres,2026-08-29T16:49:04.795179+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-29 20:10:00+00:00,Walker Buehler,3.5,over,134,dabble,174689,Tampa Bay Rays,San Diego Padres,2026-08-29T17:48:17.104776+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-29 20:10:00+00:00,Nick Martinez,3.5,under,-139,dabble,174689,Tampa Bay Rays,San Diego Padres,2026-08-29T16:49:04.795179+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-29 20:10:00+00:00,Walker Buehler,3.5,under,-132,dabble,174689,Tampa Bay Rays,San Diego Padres,2026-08-29T18:18:49.998637+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-29 20:10:00+00:00,Nick Martinez,3.5,over,123,underdog,174689,Tampa Bay Rays,San Diego Padres,2026-08-29T16:21:23.794933+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-29 20:10:00+00:00,Walker Buehler,3.5,over,114,underdog,174689,Tampa Bay Rays,San Diego Padres,2026-08-29T14:39:02.449086+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-29 20:10:00+00:00,Nick Martinez,3.5,under,-167,underdog,174689,Tampa Bay Rays,San Diego Padres,2026-08-29T16:21:23.794933+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-29 20:10:00+00:00,Walker Buehler,3.5,under,-154,underdog,174689,Tampa Bay Rays,San Diego Padres,2026-08-29T14:39:02.449086+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-29 20:10:00+00:00,Walker Buehler,3.5,over,147,novig,174689,Tampa Bay Rays,San Diego Padres,2026-08-29T20:05:16.729198+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-29 20:10:00+00:00,Walker Buehler,3.5,under,-156,novig,174689,Tampa Bay Rays,San Diego Padres,2026-08-29T20:06:00.027716+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-29 20:10:00+00:00,Nick Martinez,3.5,over,116,smarkets,174689,Tampa Bay Rays,San Diego Padres,2026-08-29T16:56:46.440482+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
2026-08-29,2026-08-29 20:10:00+00:00,Nick Martinez,3.5,under,-164,smarkets,174689,Tampa Bay Rays,San Diego Padres,2026-08-29T16:56:46.440482+00:00,2026-08-30T08:28:35.490518+00:00,2026-08-30T04:28:35.490518-04:00,2026-08-30T04:28:35.490518-04:00,propline_free_sample
